TEFF   5000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.6964-208   2.6965-208   0.99998
FLUX 1033  4610.00        6.503091E+13   1.0452E-06   1.1110E-06   0.94081
FLUX 1034  4630.00        6.475000E+13   1.0357E-06   1.1021E-06   0.93974
FLUX 1035  4650.00        6.447150E+13   1.0320E-06   1.0934E-06   0.94385
FLUX 1036  4670.00        6.419540E+13   1.0263E-06   1.0848E-06   0.94612
FLUX 1037  4690.00        6.392164E+13   1.0192E-06   1.0762E-06   0.94698
FLUX 1038  4710.00        6.365021E+13   1.0119E-06   1.0678E-06   0.94762
FLUX 1039  4730.00        6.338108E+13   1.0122E-06   1.0594E-06   0.95539
FLUX 1040  4750.00        6.311421E+13   1.0003E-06   1.0512E-06   0.95159
FLUX 1041  4770.00        6.284958E+13   9.9334E-07   1.0431E-06   0.95233
FLUX 1042  4790.00        6.258716E+13   9.8864E-07   1.0350E-06   0.95520
FLUX 1043  4810.00        6.232692E+13   9.7578E-07   1.0270E-06   0.95009
FLUX 1044  4830.00        6.206884E+13   9.7795E-07   1.0192E-06   0.95955
FLUX 1045  4850.00        6.181289E+13   9.6983E-07   1.0114E-06   0.95891
FLUX 1046  4870.00        6.155903E+13   9.5967E-07   1.0037E-06   0.95613
FLUX 1047  4890.00        6.130726E+13   9.5419E-07   9.9610E-07   0.95792
FLUX 1048  4910.00        6.105753E+13   9.4853E-07   9.8858E-07   0.95948
FLUX 1049  4930.00        6.080984E+13   9.4107E-07   9.8115E-07   0.95915
FLUX 1050  4950.00        6.056414E+13   9.3396E-07   9.7380E-07   0.95909
FLUX 1051  4970.00        6.032042E+13   9.2799E-07   9.6653E-07   0.96012
FLUX 1052  4990.00        6.007866E+13   9.2350E-07   9.5934E-07   0.96264
FLUX 1053  5010.00        5.983882E+13   9.1228E-07   9.5224E-07   0.95804
FLUX 1054  5030.00        5.960089E+13   9.1167E-07   9.4521E-07   0.96452
FLUX 1055  5050.00        5.936485E+13   9.0049E-07   9.3825E-07   0.95975
FLUX 1056  5070.00        5.913067E+13   8.9655E-07   9.3138E-07   0.96261
FLUX 1057  5090.00        5.889833E+13   8.9323E-07   9.2458E-07   0.96610
FLUX 1058  5110.00        5.866781E+13   8.8398E-07   9.1785E-07   0.96310
FLUX 1059  5130.00        5.843908E+13   8.7990E-07   9.1119E-07   0.96565
FLUX 1060  5150.00        5.821214E+13   8.7297E-07   9.0461E-07   0.96503
FLUX 1061  5170.00        5.798694E+13   8.7200E-07   8.9810E-07   0.97094
FLUX 1062  5190.00        5.776349E+13   8.6171E-07   8.9166E-07   0.96642
FLUX 1063  5210.00        5.754175E+13   8.5632E-07   8.8529E-07   0.96728
FLUX 1064  5230.00        5.732170E+13   8.5013E-07   8.7898E-07   0.96718
FLUX 1065  5250.00        5.710333E+13   8.4705E-07   8.7274E-07   0.97056
FLUX 1066  5270.00        5.688662E+13   8.4361E-07   8.6657E-07   0.97350
FLUX 1067  5290.00        5.667155E+13   8.3275E-07   8.6046E-07   0.96780
FLUX 1068  5310.00        5.645810E+13   8.2996E-07   8.5442E-07   0.97137
FLUX 1069  5330.00        5.624625E+13   8.2408E-07   8.4844E-07   0.97129
FLUX 1070  5350.00        5.603598E+13   8.2019E-07   8.4252E-07   0.97350
FLUX 1071  5370.00        5.582728E+13   8.1550E-07   8.3666E-07   0.97470
FLUX 1072  5390.00        5.562013E+13   8.1058E-07   8.3087E-07   0.97558
FLUX 1073  5410.00        5.541451E+13   8.0508E-07   8.2513E-07   0.97570
FLUX 1074  5430.00        5.521040E+13   7.9698E-07   8.1946E-07   0.97258
FLUX 1075  5450.00        5.500780E+13   7.9509E-07   8.1384E-07   0.97696
FLUX 1076  5470.00        5.480667E+13   7.8994E-07   8.0828E-07   0.97731
FLUX 1077  5490.00        5.460701E+13   7.8354E-07   8.0278E-07   0.97603
FLUX 1078  5510.00        5.440880E+13   7.8012E-07   7.9733E-07   0.97842
FLUX 1079  5530.00        5.421202E+13   7.7844E-07   7.9194E-07   0.98296
FLUX 1080  5550.00        5.401667E+13   7.6852E-07   7.8660E-07   0.97701
FLUX 1081  5570.00        5.382271E+13   7.6829E-07   7.8131E-07   0.98333
FLUX 1082  5590.00        5.363014E+13   7.6117E-07   7.7608E-07   0.98079
FLUX 1083  5610.00        5.343895E+13   7.5654E-07   7.7090E-07   0.98137
FLUX 1084  5630.00        5.324911E+13   7.5123E-07   7.6578E-07   0.98101
FLUX 1085  5650.00        5.306062E+13   7.4912E-07   7.6070E-07   0.98478
FLUX 1086  5670.00        5.287346E+13   7.4454E-07   7.5568E-07   0.98526
FLUX 1087  5690.00        5.268761E+13   7.3751E-07   7.5070E-07   0.98243
FLUX 1088  5710.00        5.250306E+13   7.3564E-07   7.4577E-07   0.98641
FLUX 1089  5730.00        5.231981E+13   7.3083E-07   7.4090E-07   0.98641
FLUX 1090  5750.00        5.213783E+13   7.2630E-07   7.3606E-07   0.98674
FLUX 1091  5770.00        5.195711E+13   7.2165E-07   7.3128E-07   0.98684
FLUX 1092  5790.00        5.177763E+13   7.1867E-07   7.2654E-07   0.98917
FLUX 1093  5810.00        5.159940E+13   7.1308E-07   7.2185E-07   0.98785
FLUX 1094  5830.00        5.142238E+13   7.0906E-07   7.1720E-07   0.98865
FLUX 1095  5850.00        5.124658E+13   7.0565E-07   7.1260E-07   0.99025
FLUX 1096  5870.00        5.107198E+13   7.0041E-07   7.0805E-07   0.98921
FLUX 1097  5890.00        5.089856E+13   6.9641E-07   7.0353E-07   0.98989
FLUX 1098  5910.00        5.072631E+13   6.9259E-07   6.9906E-07   0.99075
FLUX 1099  5930.00        5.055523E+13   6.8852E-07   6.9463E-07   0.99121
FLUX 1100  5950.00        5.038529E+13   6.8407E-07   6.9024E-07   0.99105
FLUX 1101  5970.00        5.021650E+13   6.8103E-07   6.8589E-07   0.99291
FLUX 1102  5990.00        5.004883E+13   6.7698E-07   6.8159E-07   0.99324
FLUX 1103  6010.00        4.988228E+13   6.7304E-07   6.7732E-07   0.99368
FLUX 1104  6030.00        4.971683E+13   6.6894E-07   6.7310E-07   0.99383
FLUX 1105  6050.00        4.955248E+13   6.6444E-07   6.6891E-07   0.99332
FLUX 1106  6070.00        4.938921E+13   6.6061E-07   6.6476E-07   0.99375
FLUX 1107  6090.00        4.922701E+13   6.5674E-07   6.6066E-07   0.99407
FLUX 1108  6110.00        4.906588E+13   6.5229E-07   6.5659E-07   0.99345
FLUX 1109  6130.00        4.890579E+13   6.4925E-07   6.5255E-07   0.99494
FLUX 1110  6150.00        4.874675E+13   6.4555E-07   6.4856E-07   0.99537
FLUX 1111  6170.00        4.858874E+13   6.4194E-07   6.4460E-07   0.99588
FLUX 1112  6190.00        4.843174E+13   6.3843E-07   6.4067E-07   0.99650
FLUX 1113  6210.00        4.827576E+13   6.3460E-07   6.3679E-07   0.99657
FLUX 1114  6230.00        4.812079E+13   6.3048E-07   6.3293E-07   0.99613
FLUX 1115  6250.00        4.796680E+13   6.2653E-07   6.2912E-07   0.99589
FLUX 1116  6270.00        4.781380E+13   6.2314E-07   6.2533E-07   0.99649
FLUX 1117  6290.00        4.766176E+13   6.1968E-07   6.2158E-07   0.99694
FLUX 1118  6310.00        4.751070E+13   6.1599E-07   6.1787E-07   0.99695
FLUX 1119  6330.00        4.736058E+13   6.1293E-07   6.1419E-07   0.99796
FLUX 1120  6350.00        4.721142E+13   6.0895E-07   6.1054E-07   0.99741
FLUX 1121  6370.00        4.706319E+13   6.0584E-07   6.0692E-07   0.99822
FLUX 1122  6390.00        4.691588E+13   6.0185E-07   6.0333E-07   0.99754
FLUX 1123  6420.00        4.669665E+13   5.9701E-07   5.9802E-07   0.99833
FLUX 1124  6460.00        4.640751E+13   5.9001E-07   5.9103E-07   0.99826
FLUX 1125  6500.00        4.612192E+13   5.8322E-07   5.8417E-07   0.99837
FLUX 1126  6540.00        4.583983E+13   5.7677E-07   5.7743E-07   0.99887
FLUX 1127  6580.00        4.556117E+13   5.7034E-07   5.7080E-07   0.99919
FLUX 1128  6620.00        4.528588E+13   5.6379E-07   5.6429E-07   0.99912
FLUX 1129  6660.00        4.501389E+13   5.5752E-07   5.5789E-07   0.99933
FLUX 1130  6700.00        4.474515E+13   5.5128E-07   5.5160E-07   0.99943
FLUX 1131  6740.00        4.447960E+13   5.4504E-07   5.4541E-07   0.99932
FLUX 1132  6780.00        4.421718E+13   5.3910E-07   5.3933E-07   0.99958
FLUX 1133  6820.00        4.395784E+13   5.3315E-07   5.3334E-07   0.99965
FLUX 1134  6860.00        4.370153E+13   5.2732E-07   5.2746E-07   0.99973
FLUX 1135  6900.00        4.344819E+13   5.2151E-07   5.2167E-07   0.99968
FLUX 1136  6940.00        4.319777E+13   5.1579E-07   5.1598E-07   0.99964
FLUX 1137  6980.00        4.295021E+13   5.1028E-07   5.1038E-07   0.99981
FLUX 1138  7020.00        4.270548E+13   5.0466E-07   5.0487E-07   0.99959
FLUX 1139  7060.00        4.246353E+13   4.9939E-07   4.9945E-07   0.99988
FLUX 1140  7100.00        4.222430E+13   4.9407E-07   4.9411E-07   0.99991
FLUX 1141  7140.00        4.198774E+13   4.8882E-07   4.8886E-07   0.99992
FLUX 1142  7180.00        4.175383E+13   4.8365E-07   4.8370E-07   0.99990
FLUX 1143  7220.00        4.152251E+13   4.7857E-07   4.7861E-07   0.99991
FLUX 1144  7260.00        4.129373E+13   4.7357E-07   4.7361E-07   0.99991
FLUX 1145  7300.00        4.106747E+13   4.6867E-07   4.6868E-07   0.99998
FLUX 1146  7340.00        4.084366E+13   4.6378E-07   4.6383E-07   0.99988
FLUX 1147  7380.00        4.062229E+13   4.5905E-07   4.5906E-07   0.99998
FLUX 1148  7420.00        4.040330E+13   4.5434E-07   4.5435E-07   0.99997
FLUX 1149  7460.00        4.018666E+13   4.4933E-07   4.4973E-07   0.99912
FLUX 1150  7500.00        3.997233E+13   4.4501E-07   4.4517E-07   0.99966
FLUX 1151  7540.00        3.976028E+13   4.4065E-07   4.4068E-07   0.99994
FLUX 1152  7580.00        3.955046E+13   4.3624E-07   4.3625E-07   0.99998
FLUX 1153  7620.00        3.934285E+13   4.3187E-07   4.3190E-07   0.99995
FLUX 1154  7660.00        3.913740E+13   4.2760E-07   4.2760E-07   0.99999
FLUX 1155  7700.00        3.893409E+13   4.2335E-07   4.2338E-07   0.99993
FLUX 1156  7740.00        3.873288E+13   4.1921E-07   4.1921E-07   0.99999
FLUX 1157  7780.00        3.853374E+13   4.1510E-07   4.1511E-07   0.99999
FLUX 1158  7820.00        3.833664E+13   4.1106E-07   4.1106E-07   0.99999
FLUX 1159  7860.00        3.814154E+13   4.0707E-07   4.0708E-07   0.99999
FLUX 1160  7900.00        3.794842E+13   4.0314E-07   4.0315E-07   0.99999
FLUX 1161  7940.00        3.775724E+13   3.9927E-07   3.9928E-07   0.99999
FLUX 1162  7980.00        3.756798E+13   3.9546E-07   3.9546E-07   0.99999
FLUX 1163  8020.00        3.738061E+13   3.9169E-07   3.9170E-07   0.99998
FLUX 1164  8060.00        3.719510E+13   3.8795E-07   3.8799E-07   0.99989
FLUX 1165  8100.00        3.701142E+13   3.8433E-07   3.8434E-07   0.99999
FLUX 1166  8140.00        3.682955E+13   3.8068E-07   3.8073E-07   0.99987
FLUX 1167  8180.00        3.664945E+13   3.7715E-07   3.7718E-07   0.99994
FLUX 1168  8220.00        3.647111E+13   3.7367E-07   3.7367E-07   0.99999
FLUX 1169  8260.00        3.629449E+13   3.7021E-07   3.7022E-07   0.99999
FLUX 1170  8300.00        3.611958E+13   3.6680E-07   3.6681E-07   0.99998
FLUX 1171  8340.00        3.594634E+13   3.6342E-07   3.6345E-07   0.99991
FLUX 1172  8380.00        3.577476E+13   3.6011E-07   3.6013E-07   0.99993
FLUX 1173  8420.00        3.560481E+13   3.5686E-07   3.5686E-07   0.99999
FLUX 1174  8460.00        3.543647E+13   3.5363E-07   3.5364E-07   0.99998
FLUX 1175  8500.00        3.526971E+13   3.5045E-07   3.5045E-07   0.99998
FLUX 1176  8540.00        3.510451E+13   3.4731E-07   3.4732E-07   0.99999
FLUX 1177  8580.00        3.494085E+13   3.4421E-07   3.4422E-07   0.99997
FLUX 1178  8620.00        3.477871E+13   3.4116E-07   3.4116E-07   0.99998
FLUX 1179  8660.00        3.461807E+13   3.3814E-07   3.3815E-07   0.99999
FLUX 1180  8700.00        3.445891E+13   3.3517E-07   3.3517E-07   0.99999
FLUX 1181  8740.00        3.430120E+13   3.3222E-07   3.3223E-07   0.99997
FLUX 1182  8780.00        3.414493E+13   3.2932E-07   3.2934E-07   0.99997
FLUX 1183  8820.00        3.399008E+13   3.2646E-07   3.2647E-07   0.99997
FLUX 1184  8860.00        3.383662E+13   3.2360E-07   3.2365E-07   0.99985
FLUX 1185  8900.00        3.368455E+13   3.2082E-07   3.2086E-07   0.99986
FLUX 1186  8940.00        3.353384E+13   3.1810E-07   3.1811E-07   0.99997
FLUX 1187  8980.00        3.338447E+13   3.1536E-07   3.1540E-07   0.99988
FLUX 1188  9020.00        3.323642E+13   3.1271E-07   3.1272E-07   0.99997
FLUX 1189  9060.00        3.308968E+13   3.1007E-07   3.1007E-07   0.99999
FLUX 1190  9100.00        3.294423E+13   3.0742E-07   3.0746E-07   0.99987
FLUX 1191  9140.00        3.280005E+13   3.0479E-07   3.0488E-07   0.99971
FLUX 1192  9180.00        3.265713E+13   3.0229E-07   3.0233E-07   0.99987
FLUX 1193  9220.00        3.251546E+13   2.9977E-07   2.9981E-07   0.99985
FLUX 1194  9260.00        3.237500E+13   2.9727E-07   2.9733E-07   0.99979
FLUX 1195  9300.00        3.223575E+13   2.9487E-07   2.9487E-07   0.99999
FLUX 1196  9340.00        3.209770E+13   2.9237E-07   2.9245E-07   0.99972
FLUX 1197  9380.00        3.196082E+13   2.8994E-07   2.9005E-07   0.99962
FLUX 1198  9420.00        3.182511E+13   2.8769E-07   2.8769E-07   1.00000
FLUX 1199  9460.00        3.169054E+13   2.8521E-07   2.8535E-07   0.99951
FLUX 1200  9500.00        3.155710E+13   2.8304E-07   2.8305E-07   0.99999
FLUX 1201  9540.00        3.142479E+13   2.8076E-07   2.8077E-07   0.99998
FLUX 1202  9580.00        3.129358E+13   2.7835E-07   2.7851E-07   0.99940
FLUX 1203  9620.00        3.116346E+13   2.7628E-07   2.7629E-07   0.99998
FLUX 1204  9660.00        3.103442E+13   2.7387E-07   2.7409E-07   0.99920
FLUX 1205  9700.00        3.090644E+13   2.7189E-07   2.7191E-07   0.99989
FLUX 1206  9740.00        3.077952E+13   2.6969E-07   2.6977E-07   0.99973
FLUX 1207  9780.00        3.065363E+13   2.6738E-07   2.6765E-07   0.99899
FLUX 1208  9820.00        3.052877E+13   2.6552E-07   2.6555E-07   0.99991
FLUX 1209  9860.00        3.040492E+13   2.6344E-07   2.6348E-07   0.99985
FLUX 1210  9900.00        3.028207E+13   2.6129E-07   2.6143E-07   0.99947
FLUX 1211  9940.00        3.016021E+13   2.5920E-07   2.5940E-07   0.99923
FLUX 1212  9980.00        3.003933E+13   2.5740E-07   2.5740E-07   0.99999
FLUX 1213 10020.00        2.991941E+13   2.5542E-07   2.5542E-07   0.99999
FLUX 1214 20000.00        1.498962E+13   6.6400E-08   6.6400E-08   1.00000
FLUX 1215 40000.00        7.494812E+12   1.6830E-08   1.6830E-08   1.00000
FLUX 1216 60000.00        4.996542E+12   7.4827E-09   7.4827E-09   1.00000
FLUX 1217 80000.00        3.747406E+12   4.1977E-09   4.1977E-09   1.00000
FLUX 1218100000.00        2.997925E+12   2.6770E-09   2.6770E-09   1.00000
FLUX 1219120000.00        2.498271E+12   1.8520E-09   1.8520E-09   1.00000
FLUX 1220140000.00        2.141375E+12   1.3556E-09   1.3556E-09   1.00000
FLUX 1221160000.00        1.873703E+12   1.0342E-09   1.0342E-09   1.00000
FLUX
